date,timestamp,account,pnl
2026-07-09,12:50:55,CS4-VET2,153.54
2026-07-09,12:55:59,CS4-VET2,156.42
2026-07-09,13:01:02,CS4-VET2,159.20
2026-07-09,13:06:06,CS4-VET2,161.87
2026-07-09,13:11:09,CS4-VET2,164.80
2026-07-09,13:16:12,CS4-VET2,167.56
2026-07-09,13:21:14,CS4-VET2,170.68
2026-07-09,13:26:18,CS4-VET2,174.34
2026-07-09,13:31:23,CS4-VET2,177.16
2026-07-09,13:36:30,CS4-VET2,179.45
2026-07-09,13:41:33,CS4-VET2,182.08
2026-07-09,13:46:36,CS4-VET2,183.35
2026-07-09,13:51:38,CS4-VET2,186.75
2026-07-09,13:56:42,CS4-VET2,188.89
2026-07-09,14:01:46,CS4-VET2,191.53
2026-07-09,14:06:49,CS4-VET2,195.26
2026-07-09,14:11:53,CS4-VET2,198.94
2026-07-09,14:16:58,CS4-VET2,201.24
2026-07-09,14:22:02,CS4-VET2,204.82
2026-07-09,14:27:05,CS4-VET2,207.60
2026-07-09,14:32:09,CS4-VET2,209.07
2026-07-09,14:37:11,CS4-VET2,210.35
2026-07-09,14:42:14,CS4-VET2,212.38
2026-07-09,14:47:19,CS4-VET2,214.68
2026-07-09,14:52:23,CS4-VET2,216.82
2026-07-09,14:57:26,CS4-VET2,219.90
2026-07-09,15:02:31,CS4-VET2,222.37
2026-07-09,15:07:37,CS4-VET2,223.19
2026-07-09,15:12:39,CS4-VET2,225.06
2026-07-09,15:17:42,CS4-VET2,227.59
2026-07-09,15:22:44,CS4-VET2,229.18
2026-07-09,15:27:47,CS4-VET2,230.33
2026-07-09,15:32:52,CS4-VET2,232.49
2026-07-09,15:37:53,CS4-VET2,235.58
2026-07-09,15:42:57,CS4-VET2,238.10
2026-07-09,15:47:59,CS4-VET2,240.47
2026-07-09,15:53:02,CS4-VET2,243.15
2026-07-09,15:58:05,CS4-VET2,245.15
2026-07-09,07:46:42,CS4-VET3,0.00
2026-07-09,07:51:44,CS4-VET3,0.00
2026-07-09,07:56:47,CS4-VET3,0.00
2026-07-09,08:01:48,CS4-VET3,0.00
2026-07-09,08:06:51,CS4-VET3,0.00
2026-07-09,08:11:52,CS4-VET3,0.00
2026-07-09,08:16:53,CS4-VET3,0.00
2026-07-09,08:21:56,CS4-VET3,0.00
2026-07-09,08:26:57,CS4-VET3,0.00
2026-07-09,08:31:58,CS4-VET3,0.00
2026-07-09,08:37:01,CS4-VET3,0.00
2026-07-09,08:42:02,CS4-VET3,0.00
2026-07-09,08:47:05,CS4-VET3,0.00
2026-07-09,08:52:06,CS4-VET3,0.00
2026-07-09,08:57:08,CS4-VET3,0.00
2026-07-09,09:02:10,CS4-VET3,0.00
2026-07-09,09:07:12,CS4-VET3,0.00
2026-07-09,09:12:13,CS4-VET3,0.00
2026-07-09,09:17:16,CS4-VET3,0.00
2026-07-09,09:22:17,CS4-VET3,0.00
2026-07-09,09:27:22,CS4-VET3,0.00
2026-07-09,09:32:24,CS4-VET3,0.00
2026-07-09,09:37:25,CS4-VET3,2.66
2026-07-09,09:42:28,CS4-VET3,6.43
2026-07-09,09:47:29,CS4-VET3,9.24
2026-07-09,09:52:32,CS4-VET3,15.88
2026-07-09,09:57:34,CS4-VET3,22.60
2026-07-09,10:02:35,CS4-VET3,27.01
2026-07-09,10:07:38,CS4-VET3,33.51
2026-07-09,10:12:39,CS4-VET3,39.57
2026-07-09,10:17:41,CS4-VET3,46.44
2026-07-09,10:22:43,CS4-VET3,51.16
2026-07-09,10:27:44,CS4-VET3,55.41
2026-07-09,10:32:47,CS4-VET3,61.35
2026-07-09,10:37:49,CS4-VET3,66.38
2026-07-09,10:42:51,CS4-VET3,68.80
2026-07-09,10:47:53,CS4-VET3,73.47
2026-07-09,10:52:54,CS4-VET3,78.38
2026-07-09,10:57:56,CS4-VET3,80.66
2026-07-09,11:02:57,CS4-VET3,87.60
2026-07-09,11:07:59,CS4-VET3,91.37
2026-07-09,11:13:00,CS4-VET3,95.81
2026-07-09,11:18:02,CS4-VET3,99.92
2026-07-09,11:23:04,CS4-VET3,103.31
2026-07-09,11:28:05,CS4-VET3,107.10
2026-07-09,11:33:07,CS4-VET3,113.56
2026-07-09,11:38:10,CS4-VET3,116.16
2026-07-09,11:43:14,CS4-VET3,120.53
2026-07-09,11:48:15,CS4-VET3,126.41
2026-07-09,11:53:20,CS4-VET3,129.52
2026-07-09,11:58:22,CS4-VET3,131.27
2026-07-09,12:03:24,CS4-VET3,133.71
2026-07-09,12:08:26,CS4-VET3,136.50
2026-07-09,12:13:27,CS4-VET3,137.25
2026-07-09,12:18:31,CS4-VET3,139.31
2026-07-09,12:23:35,CS4-VET3,141.58
2026-07-09,12:28:37,CS4-VET3,145.07
2026-07-09,12:33:39,CS4-VET3,148.90
2026-07-09,12:38:40,CS4-VET3,153.92
2026-07-09,12:43:42,CS4-VET3,156.01
2026-07-09,12:48:44,CS4-VET3,157.31
2026-07-09,12:53:45,CS4-VET3,159.35
2026-07-09,12:58:47,CS4-VET3,160.35
2026-07-09,13:03:49,CS4-VET3,162.52
2026-07-09,13:08:51,CS4-VET3,163.81
2026-07-09,13:13:53,CS4-VET3,166.32
2026-07-09,13:18:55,CS4-VET3,169.58
2026-07-09,13:23:57,CS4-VET3,170.28
2026-07-09,13:28:58,CS4-VET3,173.15
2026-07-09,13:34:00,CS4-VET3,175.06
2026-07-09,13:39:01,CS4-VET3,177.05
2026-07-09,13:44:03,CS4-VET3,180.36
2026-07-09,13:49:05,CS4-VET3,182.27
2026-07-09,13:54:07,CS4-VET3,185.15
2026-07-09,13:59:09,CS4-VET3,186.73
2026-07-09,14:04:12,CS4-VET3,188.10
2026-07-09,14:09:20,CS4-VET3,190.65
2026-07-09,14:14:22,CS4-VET3,193.79
2026-07-09,14:19:23,CS4-VET3,196.07
2026-07-09,14:24:24,CS4-VET3,199.03
2026-07-09,14:29:26,CS4-VET3,202.04
2026-07-09,14:34:29,CS4-VET3,203.84
2026-07-09,14:39:30,CS4-VET3,207.00
2026-07-09,14:44:33,CS4-VET3,209.47
2026-07-09,14:49:36,CS4-VET3,212.16
2026-07-09,14:54:39,CS4-VET3,213.21
2026-07-09,14:59:41,CS4-VET3,214.84
2026-07-09,15:04:44,CS4-VET3,217.58
2026-07-09,15:09:46,CS4-VET3,220.79
2026-07-09,15:14:49,CS4-VET3,222.92
2026-07-09,15:19:58,CS4-VET3,224.82
2026-07-09,15:25:01,CS4-VET3,227.94
2026-07-09,15:30:02,CS4-VET3,230.56
2026-07-09,15:35:05,CS4-VET3,233.08
2026-07-09,15:40:13,CS4-VET3,235.27
2026-07-09,15:45:15,CS4-VET3,236.90
2026-07-09,15:50:18,CS4-VET3,239.84
2026-07-09,15:55:23,CS4-VET3,243.33
2026-07-09,16:00:25,CS4-VET3,242.45
2026-07-09,16:05:28,CS4-VET3,242.45
2026-07-09,07:53:31,CS4-GAB1,0.00
2026-07-09,07:58:32,CS4-GAB1,0.00
2026-07-09,08:03:34,CS4-GAB1,0.00
2026-07-09,08:08:35,CS4-GAB1,0.00
2026-07-09,08:13:36,CS4-GAB1,0.00
2026-07-09,08:18:40,CS4-GAB1,0.00
2026-07-09,08:23:41,CS4-GAB1,0.00
2026-07-09,08:28:42,CS4-GAB1,0.00
2026-07-09,08:33:44,CS4-GAB1,0.00
2026-07-09,08:38:45,CS4-GAB1,0.00
2026-07-09,08:43:46,CS4-GAB1,0.00
2026-07-09,08:48:48,CS4-GAB1,0.00
2026-07-09,08:53:51,CS4-GAB1,0.00
2026-07-09,08:58:53,CS4-GAB1,0.00
2026-07-09,09:03:55,CS4-GAB1,0.00
2026-07-09,09:08:57,CS4-GAB1,0.00
2026-07-09,09:13:59,CS4-GAB1,0.00
2026-07-09,09:19:02,CS4-GAB1,0.00
2026-07-09,09:24:04,CS4-GAB1,0.00
2026-07-09,09:29:07,CS4-GAB1,0.00
2026-07-09,09:34:08,CS4-GAB1,0.00
2026-07-09,09:39:11,CS4-GAB1,2.61
2026-07-09,09:44:13,CS4-GAB1,5.62
2026-07-09,09:49:15,CS4-GAB1,11.75
2026-07-09,09:54:18,CS4-GAB1,19.15
2026-07-09,09:59:21,CS4-GAB1,22.39
2026-07-09,10:04:24,CS4-GAB1,24.52
2026-07-09,10:09:26,CS4-GAB1,28.77
2026-07-09,10:14:29,CS4-GAB1,32.09
2026-07-09,10:19:31,CS4-GAB1,36.40
2026-07-09,10:24:33,CS4-GAB1,43.47
2026-07-09,10:29:35,CS4-GAB1,45.90
2026-07-09,10:34:38,CS4-GAB1,51.01
2026-07-09,10:39:40,CS4-GAB1,54.63
2026-07-09,10:44:43,CS4-GAB1,58.92
2026-07-09,10:49:46,CS4-GAB1,65.58
2026-07-09,10:54:47,CS4-GAB1,72.24
2026-07-09,10:59:51,CS4-GAB1,77.01
2026-07-09,11:04:54,CS4-GAB1,83.28
2026-07-09,11:09:56,CS4-GAB1,86.64
2026-07-09,11:14:59,CS4-GAB1,91.35
2026-07-09,11:20:02,CS4-GAB1,97.89
2026-07-09,11:25:06,CS4-GAB1,103.63
2026-07-09,11:30:10,CS4-GAB1,108.27
2026-07-09,11:35:14,CS4-GAB1,112.78
2026-07-09,11:40:17,CS4-GAB1,118.86
2026-07-09,11:45:28,CS4-GAB1,122.92
2026-07-09,11:50:30,CS4-GAB1,127.47
2026-07-09,11:55:32,CS4-GAB1,131.67
2026-07-09,12:00:42,CS4-GAB1,133.63
2026-07-09,12:05:45,CS4-GAB1,136.69
2026-07-09,12:10:48,CS4-GAB1,141.98
2026-07-09,12:15:50,CS4-GAB1,145.18
2026-07-09,12:20:52,CS4-GAB1,148.13
2026-07-09,12:25:54,CS4-GAB1,152.02
2026-07-09,12:31:02,CS4-GAB1,155.58
2026-07-09,12:36:07,CS4-GAB1,160.49
2026-07-09,12:41:08,CS4-GAB1,162.23
2026-07-09,12:46:10,CS4-GAB1,164.99
2026-07-09,12:51:11,CS4-GAB1,167.98
2026-07-09,12:56:14,CS4-GAB1,170.98
2026-07-09,13:01:15,CS4-GAB1,174.05
2026-07-09,13:06:18,CS4-GAB1,176.56
2026-07-09,13:11:21,CS4-GAB1,179.10
2026-07-09,13:16:23,CS4-GAB1,181.58
2026-07-09,13:21:26,CS4-GAB1,183.18
2026-07-09,13:26:28,CS4-GAB1,185.12
2026-07-09,13:31:31,CS4-GAB1,188.02
2026-07-09,13:36:33,CS4-GAB1,191.68
2026-07-09,13:41:40,CS4-GAB1,194.57
2026-07-09,13:46:42,CS4-GAB1,195.95
2026-07-09,13:51:44,CS4-GAB1,199.90
2026-07-09,13:56:52,CS4-GAB1,205.52
2026-07-09,14:01:54,CS4-GAB1,207.34
2026-07-09,14:06:56,CS4-GAB1,209.81
2026-07-09,14:11:57,CS4-GAB1,212.91
2026-07-09,14:16:59,CS4-GAB1,216.16
2026-07-09,14:22:00,CS4-GAB1,220.21
2026-07-09,14:27:04,CS4-GAB1,224.32
2026-07-09,14:32:06,CS4-GAB1,228.08
2026-07-09,14:37:09,CS4-GAB1,229.06
2026-07-09,14:42:12,CS4-GAB1,232.17
2026-07-09,14:47:15,CS4-GAB1,233.15
2026-07-09,14:52:18,CS4-GAB1,235.41
2026-07-09,14:57:21,CS4-GAB1,238.28
2026-07-09,15:02:25,CS4-GAB1,239.57
2026-07-09,15:07:28,CS4-GAB1,241.73
2026-07-09,15:12:31,CS4-GAB1,243.16
2026-07-09,15:17:34,CS4-GAB1,246.42
2026-07-09,15:22:36,CS4-GAB1,249.18
2026-07-09,15:27:39,CS4-GAB1,250.29
2026-07-09,15:32:41,CS4-GAB1,252.55
2026-07-09,15:37:44,CS4-GAB1,255.09
2026-07-09,15:42:49,CS4-GAB1,258.04
2026-07-09,15:47:52,CS4-GAB1,261.65
2026-07-09,15:52:55,CS4-GAB1,264.15
2026-07-09,15:57:57,CS4-GAB1,266.65
2026-07-09,16:03:00,CS4-GAB1,267.02
2026-07-09,16:08:06,CS4-GAB1,267.02
2026-07-09,16:13:08,CS4-GAB1,267.02
2026-07-09,16:18:11,CS4-GAB1,267.02
2026-07-09,16:23:13,CS4-GAB1,267.02
2026-07-09,16:28:15,CS4-GAB1,267.02
2026-07-09,16:33:18,CS4-GAB1,267.02
2026-07-09,08:37:12,CS4-GAB4,0.00
2026-07-09,08:42:15,CS4-GAB4,0.00
2026-07-09,08:47:17,CS4-GAB4,0.00
2026-07-09,08:52:20,CS4-GAB4,0.00
2026-07-09,08:57:22,CS4-GAB4,0.00
2026-07-09,09:02:25,CS4-GAB4,0.00
2026-07-09,09:07:27,CS4-GAB4,0.00
2026-07-09,09:12:30,CS4-GAB4,0.00
2026-07-09,09:17:32,CS4-GAB4,0.00
2026-07-09,09:22:35,CS4-GAB4,0.00
2026-07-09,09:27:37,CS4-GAB4,0.00
2026-07-09,09:32:40,CS4-GAB4,0.00
2026-07-09,09:37:42,CS4-GAB4,3.85
2026-07-09,09:42:44,CS4-GAB4,7.01
2026-07-09,09:47:47,CS4-GAB4,6.63
2026-07-09,09:52:49,CS4-GAB4,11.04
2026-07-09,09:57:51,CS4-GAB4,13.77
2026-07-09,10:02:54,CS4-GAB4,22.63
2026-07-09,10:07:56,CS4-GAB4,30.17
2026-07-09,10:12:59,CS4-GAB4,35.60
2026-07-09,10:18:01,CS4-GAB4,40.85
2026-07-09,10:23:03,CS4-GAB4,49.31
2026-07-09,10:28:06,CS4-GAB4,54.61
2026-07-09,10:33:08,CS4-GAB4,62.64
2026-07-09,10:38:11,CS4-GAB4,69.49
2026-07-09,10:43:13,CS4-GAB4,72.52
2026-07-09,10:48:16,CS4-GAB4,76.11
2026-07-09,10:53:19,CS4-GAB4,82.29
2026-07-09,10:58:22,CS4-GAB4,88.73
2026-07-09,11:03:24,CS4-GAB4,93.63
2026-07-09,11:08:27,CS4-GAB4,95.34
2026-07-09,11:13:28,CS4-GAB4,94.66
2026-07-09,11:18:31,CS4-GAB4,99.93
2026-07-09,11:23:33,CS4-GAB4,106.57
2026-07-09,11:28:36,CS4-GAB4,111.79
2026-07-09,11:33:38,CS4-GAB4,116.39
2026-07-09,11:38:41,CS4-GAB4,119.41
2026-07-09,11:43:43,CS4-GAB4,123.79
2026-07-09,11:48:46,CS4-GAB4,127.98
2026-07-09,11:53:49,CS4-GAB4,129.99
2026-07-09,11:58:52,CS4-GAB4,135.23
2026-07-09,12:03:55,CS4-GAB4,140.31
2026-07-09,12:08:58,CS4-GAB4,146.24
2026-07-09,12:14:01,CS4-GAB4,151.68
2026-07-09,12:19:03,CS4-GAB4,159.31
2026-07-09,12:24:06,CS4-GAB4,163.82
2026-07-09,12:29:08,CS4-GAB4,168.05
2026-07-09,12:34:11,CS4-GAB4,170.79
2026-07-09,12:39:13,CS4-GAB4,174.49
2026-07-09,12:44:15,CS4-GAB4,177.17
2026-07-09,12:49:18,CS4-GAB4,179.42
2026-07-09,12:54:20,CS4-GAB4,182.17
2026-07-09,12:59:23,CS4-GAB4,187.79
2026-07-09,13:04:25,CS4-GAB4,192.03
2026-07-09,13:09:28,CS4-GAB4,193.80
2026-07-09,13:14:31,CS4-GAB4,196.33
2026-07-09,13:19:33,CS4-GAB4,196.72
2026-07-09,13:24:36,CS4-GAB4,199.46
2026-07-09,13:29:39,CS4-GAB4,202.09
2026-07-09,13:34:42,CS4-GAB4,204.09
2026-07-09,13:39:45,CS4-GAB4,208.84
2026-07-09,13:44:48,CS4-GAB4,211.51
2026-07-09,13:49:51,CS4-GAB4,213.73
2026-07-09,13:54:55,CS4-GAB4,218.11
2026-07-09,13:59:58,CS4-GAB4,222.36
2026-07-09,14:05:00,CS4-GAB4,222.98
2026-07-09,14:10:03,CS4-GAB4,225.97
2026-07-09,14:15:04,CS4-GAB4,228.84
2026-07-09,14:20:07,CS4-GAB4,231.61
2026-07-09,14:25:10,CS4-GAB4,234.47
2026-07-09,14:30:13,CS4-GAB4,239.06
2026-07-09,14:35:15,CS4-GAB4,239.49
2026-07-09,14:40:17,CS4-GAB4,242.99
2026-07-09,14:45:19,CS4-GAB4,244.96
2026-07-09,14:50:21,CS4-GAB4,246.51
2026-07-09,14:55:25,CS4-GAB4,248.45
2026-07-09,15:00:28,CS4-GAB4,251.51
2026-07-09,15:05:30,CS4-GAB4,252.31
2026-07-09,15:10:33,CS4-GAB4,254.79
2026-07-09,15:15:35,CS4-GAB4,257.16
2026-07-09,15:20:38,CS4-GAB4,258.92
2026-07-09,15:25:41,CS4-GAB4,261.48
2026-07-09,15:30:44,CS4-GAB4,263.68
2026-07-09,15:35:46,CS4-GAB4,266.95
2026-07-09,15:40:49,CS4-GAB4,269.21
2026-07-09,15:45:51,CS4-GAB4,268.61
2026-07-09,15:50:55,CS4-GAB4,272.33
2026-07-09,15:55:58,CS4-GAB4,275.30
2026-07-09,16:01:00,CS4-GAB4,275.43
2026-07-09,08:19:04,CS4-GAB4,0.00
2026-07-09,08:24:07,CS4-GAB4,0.00
2026-07-09,08:29:09,CS4-GAB4,0.00
2026-07-09,08:34:12,CS4-GAB4,0.00
2026-07-09,08:39:14,CS4-GAB4,0.00
2026-07-09,08:44:17,CS4-GAB4,0.00
2026-07-09,08:49:19,CS4-GAB4,0.00
2026-07-09,08:54:21,CS4-GAB4,0.00
2026-07-09,08:59:24,CS4-GAB4,0.00
2026-07-09,09:04:26,CS4-GAB4,0.00
2026-07-09,09:09:28,CS4-GAB4,0.00
2026-07-09,09:14:31,CS4-GAB4,0.00
2026-07-09,09:19:33,CS4-GAB4,0.00
2026-07-09,09:24:36,CS4-GAB4,0.00
2026-07-09,09:29:39,CS4-GAB4,0.00
2026-07-09,09:34:42,CS4-GAB4,0.00
2026-07-09,09:39:45,CS4-GAB4,3.76
2026-07-09,09:44:47,CS4-GAB4,10.57
2026-07-09,09:49:50,CS4-GAB4,15.99
2026-07-09,09:54:53,CS4-GAB4,17.09
2026-07-09,09:59:55,CS4-GAB4,23.63
2026-07-09,10:04:57,CS4-GAB4,28.86
2026-07-09,10:10:00,CS4-GAB4,34.61
2026-07-09,10:15:02,CS4-GAB4,39.29
2026-07-09,10:20:05,CS4-GAB4,44.53
2026-07-09,10:25:07,CS4-GAB4,47.22
2026-07-09,10:30:10,CS4-GAB4,53.02
2026-07-09,10:35:13,CS4-GAB4,58.76
2026-07-09,10:40:16,CS4-GAB4,62.25
2026-07-09,10:45:19,CS4-GAB4,67.12
2026-07-09,10:50:21,CS4-GAB4,74.06
2026-07-09,10:55:24,CS4-GAB4,77.27
2026-07-09,11:00:26,CS4-GAB4,82.43
2026-07-09,11:05:29,CS4-GAB4,88.03
2026-07-09,11:10:32,CS4-GAB4,91.13
2026-07-09,11:15:34,CS4-GAB4,92.45
2026-07-09,11:20:37,CS4-GAB4,99.05
2026-07-09,11:25:39,CS4-GAB4,106.62
2026-07-09,11:30:42,CS4-GAB4,113.30
2026-07-09,11:35:44,CS4-GAB4,117.44
2026-07-09,11:40:47,CS4-GAB4,123.38
2026-07-09,11:45:49,CS4-GAB4,127.24
2026-07-09,11:50:52,CS4-GAB4,133.34
2026-07-09,11:55:55,CS4-GAB4,139.10
2026-07-09,12:00:58,CS4-GAB4,145.72
2026-07-09,12:06:00,CS4-GAB4,149.51
2026-07-09,12:11:03,CS4-GAB4,153.15
2026-07-09,12:16:05,CS4-GAB4,158.92
2026-07-09,12:21:08,CS4-GAB4,162.87
2026-07-09,12:26:11,CS4-GAB4,164.36
2026-07-09,12:31:14,CS4-GAB4,170.30
2026-07-09,12:36:17,CS4-GAB4,172.74
2026-07-09,12:41:19,CS4-GAB4,176.77
2026-07-09,12:46:22,CS4-GAB4,181.12
2026-07-09,12:51:25,CS4-GAB4,185.54
2026-07-09,12:56:28,CS4-GAB4,189.42
2026-07-09,13:01:31,CS4-GAB4,192.54
2026-07-09,13:06:34,CS4-GAB4,195.74
2026-07-09,13:11:39,CS4-GAB4,199.11
2026-07-09,13:16:43,CS4-GAB4,201.07
2026-07-09,13:21:47,CS4-GAB4,204.24
2026-07-09,13:26:51,CS4-GAB4,205.29
2026-07-09,13:31:54,CS4-GAB4,209.34
2026-07-09,13:36:58,CS4-GAB4,211.89
2026-07-09,13:42:02,CS4-GAB4,213.21
2026-07-09,13:47:05,CS4-GAB4,217.76
2026-07-09,13:52:07,CS4-GAB4,221.31
2026-07-09,13:57:11,CS4-GAB4,226.53
2026-07-09,14:02:14,CS4-GAB4,229.61
2026-07-09,14:07:17,CS4-GAB4,234.53
2026-07-09,14:12:22,CS4-GAB4,237.47
2026-07-09,14:17:25,CS4-GAB4,239.21
2026-07-09,14:22:29,CS4-GAB4,240.47
2026-07-09,14:27:34,CS4-GAB4,242.38
2026-07-09,14:32:39,CS4-GAB4,246.38
2026-07-09,14:37:44,CS4-GAB4,247.62
2026-07-09,14:42:48,CS4-GAB4,250.42
2026-07-09,14:47:51,CS4-GAB4,250.95
2026-07-09,14:52:54,CS4-GAB4,252.70
2026-07-09,14:57:58,CS4-GAB4,254.45
2026-07-09,15:03:03,CS4-GAB4,257.70
2026-07-09,15:08:08,CS4-GAB4,260.71
2026-07-09,15:13:11,CS4-GAB4,261.96
2026-07-09,15:18:17,CS4-GAB4,266.96
2026-07-09,15:23:21,CS4-GAB4,268.97
2026-07-09,15:28:27,CS4-GAB4,272.32
2026-07-09,15:33:30,CS4-GAB4,273.68
2026-07-09,15:38:35,CS4-GAB4,274.63
2026-07-09,15:43:37,CS4-GAB4,277.39
2026-07-09,15:48:43,CS4-GAB4,279.56
2026-07-09,15:53:49,CS4-GAB4,282.98
2026-07-09,15:58:54,CS4-GAB4,284.53
2026-07-09,16:03:57,CS4-GAB4,284.28
2026-07-09,16:08:59,CS4-GAB4,222.00
2026-07-09,16:13:48,CS4-GAB4,283.78
2026-07-09,08:30:53,CS4-GAB4,0.00
2026-07-09,08:35:55,CS4-GAB4,0.00
2026-07-09,08:40:58,CS4-GAB4,0.00
2026-07-09,08:46:00,CS4-GAB4,0.00
2026-07-09,08:51:02,CS4-GAB4,0.00
2026-07-09,08:56:05,CS4-GAB4,0.00
2026-07-09,09:01:07,CS4-GAB4,0.00
2026-07-09,09:06:10,CS4-GAB4,0.00
2026-07-09,09:11:12,CS4-GAB4,0.00
2026-07-09,09:16:15,CS4-GAB4,0.00
2026-07-09,09:21:18,CS4-GAB4,0.00
2026-07-09,09:26:20,CS4-GAB4,0.00
2026-07-09,09:31:23,CS4-GAB4,0.00
2026-07-09,09:36:25,CS4-GAB4,0.35
2026-07-09,09:41:27,CS4-GAB4,1.23
2026-07-09,09:46:30,CS4-GAB4,2.25
2026-07-09,09:51:32,CS4-GAB4,4.03
2026-07-09,09:56:34,CS4-GAB4,7.72
2026-07-09,10:01:37,CS4-GAB4,12.36
2026-07-09,10:06:39,CS4-GAB4,14.22
2026-07-09,10:11:43,CS4-GAB4,16.91
2026-07-09,10:16:45,CS4-GAB4,17.49
2026-07-09,10:21:48,CS4-GAB4,19.88
2026-07-09,10:26:50,CS4-GAB4,22.25
2026-07-09,10:31:53,CS4-GAB4,24.82
2026-07-09,10:36:56,CS4-GAB4,25.28
2026-07-09,10:41:58,CS4-GAB4,26.66
2026-07-09,10:47:03,CS4-GAB4,26.55
2026-07-09,10:52:07,CS4-GAB4,28.74
2026-07-09,10:57:09,CS4-GAB4,32.34
2026-07-09,11:02:12,CS4-GAB4,32.93
2026-07-09,11:07:14,CS4-GAB4,35.03
2026-07-09,11:12:17,CS4-GAB4,36.34
2026-07-09,11:17:19,CS4-GAB4,39.71
2026-07-09,11:22:23,CS4-GAB4,40.91
2026-07-09,11:27:26,CS4-GAB4,41.90
2026-07-09,11:32:28,CS4-GAB4,45.39
2026-07-09,11:37:31,CS4-GAB4,47.10
2026-07-09,11:42:33,CS4-GAB4,49.30
2026-07-09,11:47:36,CS4-GAB4,53.99
2026-07-09,11:52:38,CS4-GAB4,57.13
2026-07-09,11:57:41,CS4-GAB4,60.61
2026-07-09,12:02:43,CS4-GAB4,63.98
2026-07-09,12:07:46,CS4-GAB4,66.86
2026-07-09,12:12:48,CS4-GAB4,68.24
2026-07-09,12:17:51,CS4-GAB4,69.81
2026-07-09,12:22:54,CS4-GAB4,71.76
2026-07-09,12:27:56,CS4-GAB4,75.13
2026-07-09,12:32:59,CS4-GAB4,77.24
2026-07-09,12:38:01,CS4-GAB4,78.75
2026-07-09,12:43:04,CS4-GAB4,82.25
2026-07-09,12:48:05,CS4-GAB4,85.63
2026-07-09,12:53:08,CS4-GAB4,89.63
2026-07-09,12:58:10,CS4-GAB4,94.44
2026-07-09,13:03:13,CS4-GAB4,99.55
2026-07-09,13:08:15,CS4-GAB4,103.10
2026-07-09,13:13:17,CS4-GAB4,106.24
2026-07-09,13:18:20,CS4-GAB4,109.60
2026-07-09,13:23:22,CS4-GAB4,113.40
2026-07-09,13:28:26,CS4-GAB4,114.54
2026-07-09,13:33:28,CS4-GAB4,119.10
2026-07-09,13:38:32,CS4-GAB4,122.25
2026-07-09,13:43:34,CS4-GAB4,125.33
2026-07-09,13:48:37,CS4-GAB4,127.47
2026-07-09,13:53:40,CS4-GAB4,129.75
2026-07-09,13:58:42,CS4-GAB4,130.74
2026-07-09,14:03:45,CS4-GAB4,134.52
2026-07-09,14:08:48,CS4-GAB4,136.24
2026-07-09,14:13:51,CS4-GAB4,140.32
2026-07-09,14:18:53,CS4-GAB4,143.40
2026-07-09,14:23:55,CS4-GAB4,146.10
2026-07-09,14:28:58,CS4-GAB4,149.11
2026-07-09,14:34:00,CS4-GAB4,151.04
2026-07-09,14:39:04,CS4-GAB4,153.40
2026-07-09,14:44:06,CS4-GAB4,158.03
2026-07-09,14:49:09,CS4-GAB4,160.44
2026-07-09,14:54:12,CS4-GAB4,162.17
2026-07-09,14:59:15,CS4-GAB4,164.81
2026-07-09,15:04:17,CS4-GAB4,166.05
2026-07-09,15:09:20,CS4-GAB4,168.68
2026-07-09,15:14:23,CS4-GAB4,170.77
2026-07-09,15:19:25,CS4-GAB4,173.22
2026-07-09,15:24:28,CS4-GAB4,176.69
2026-07-09,15:29:30,CS4-GAB4,178.95
2026-07-09,15:34:33,CS4-GAB4,179.80
2026-07-09,15:39:35,CS4-GAB4,182.68
2026-07-09,15:44:37,CS4-GAB4,184.01
2026-07-09,15:49:40,CS4-GAB4,185.64
2026-07-09,15:53:23,CS4-GAB4,187.51
2026-07-09,07:43:04,CS4-GAB4,0.00
2026-07-09,07:48:07,CS4-GAB4,0.00
2026-07-09,07:53:09,CS4-GAB4,0.00
2026-07-09,07:58:12,CS4-GAB4,0.00
2026-07-09,08:03:14,CS4-GAB4,0.00
2026-07-09,08:08:17,CS4-GAB4,0.00
2026-07-09,08:13:19,CS4-GAB4,0.00
2026-07-09,08:18:22,CS4-GAB4,0.00
2026-07-09,08:23:24,CS4-GAB4,0.00
2026-07-09,08:28:26,CS4-GAB4,0.00
2026-07-09,08:33:29,CS4-GAB4,0.00
2026-07-09,08:38:31,CS4-GAB4,0.00
2026-07-09,08:43:33,CS4-GAB4,0.00
2026-07-09,08:48:36,CS4-GAB4,0.00
2026-07-09,08:53:38,CS4-GAB4,0.00
2026-07-09,08:58:40,CS4-GAB4,0.00
2026-07-09,09:03:43,CS4-GAB4,0.00
2026-07-09,09:08:45,CS4-GAB4,0.00
2026-07-09,09:13:48,CS4-GAB4,0.00
2026-07-09,09:18:50,CS4-GAB4,0.00
2026-07-09,09:23:53,CS4-GAB4,0.00
2026-07-09,09:28:55,CS4-GAB4,0.00
2026-07-09,09:33:58,CS4-GAB4,0.00
2026-07-09,09:39:00,CS4-GAB4,2.56
2026-07-09,09:44:03,CS4-GAB4,5.18
2026-07-09,09:49:05,CS4-GAB4,7.80
2026-07-09,09:54:08,CS4-GAB4,9.09
2026-07-09,09:59:10,CS4-GAB4,11.33
